3.54354354354354,0.456911263597744,3.54354354354354,0.455923212449205,3.54354354354354,0.455126956584368,3.54354354354354,0.454772826790355,3.54354354354354,0.452073688875665,3.54354354354354,0.447026829118618,3.54354354354354,0.440415436502137,3.54354354354354,0.427147039733396,3.54354354354354,0.394036693184395,3.54354354354354,0.230177437974468,3.54354354354354,0.14843070219786
3.55855855855856,0.45572438560414,3.55855855855856,0.454720822612732,3.55855855855856,0.4539183397102,3.55855855855856,0.45354163383795,3.55855855855856,0.450810429228847,3.55855855855856,0.445720561251544,3.55855855855856,0.438957006187127,3.55855855855856,0.425467960782237,3.55855855855856,0.391923136676049,3.55855855855856,0.226612314237432,3.55855855855856,0.14757804318635
3.57357357357357,0.454540521156872,3.57357357357357,0.453521285814478,3.57357357357357,0.452712380741804,3.57357357357357,0.452313113939237,3.57357357357357,0.449549629124856,3.57357357357357,0.44441625397563,3.57357357357357,0.437499199268416,3.57357357357357,0.423787217560435,3.57357357357357,0.389804076671664,3.57357357357357,0.223068030586772,3.57357357357357,0.146822611568978
3.58858858858859,0.453359710583711,3.58858858858859,0.452324641666171,3.58858858858859,0.45150912028373,3.58858858858859,0.451087304628052,3.58858858858859,0.448291322268136,3.58858858858859,0.443113937138776,3.58858858858859,0.436042040854698,3.58858858858859,0.422104836493829,3.58858858858859,0.387679562570617,3.58858858858859,0.219545892392793,3.58858858858859,0.146162990006033
3.6036036036036,0.452181992607749,3.6036036036036,0.451130928176102,3.6036036036036,0.45030859731141,3.6036036036036,0.44986424185169,3.6036036036036,0.447035540835273,3.6036036036036,0.44181363912245,3.6036036036036,0.434585554607155,3.6036036036036,0.420420842670338,3.6036036036036,0.385549643643751,3.6036036036036,0.216047212697767,3.6036036036036,0.145597609340471
3.61861861861862,0.4510074043902,3.61861861861862,0.449940181791902,3.61861861861862,0.449110849214383,3.61861861861862,0.448643960013505,3.61861861861862,0.445782315516411,3.61861861861862,0.440515386881739,3.61861861861862,0.43312976278111,3.61861861861862,0.418735259886975,3.61861861861862,0.383414369101029,3.61861861861862,0.212573311117749,3.61861861861862,0.145124751319976
3.63363363363363,0.449835981572151,3.63363363363363,0.448752437442268,3.63363363363363,0.447915911838455,3.63363363363363,0.447426492014434,3.63363363363363,0.444531675555618,3.63363363363363,0.439219205984416,3.63363363363363,0.431674686266678,3.63363363363363,0.41704811069588,3.63363363363363,0.38127378815852,3.63363363363363,0.209125512693777,3.63363363363363,0.144742551657819
3.64864864864865,0.44866775831528,3.64864864864865,0.447567728577674,3.64864864864865,0.446723819526821,3.64864864864865,0.446211869293514,3.64864864864865,0.443283648790259,3.64864864864865,0.437925120649029,3.64864864864865,0.430220344628421,3.64864864864865,0.415359416449374,3.64864864864865,0.379127950104727,3.64864864864865,0.205705146693002,3.64864864864865,0.144449003418205
3.66366366366366,0.447502767341566,3.66366366366366,0.446386087210055,3.66366366366366,0.445534605160177,3.66366366366366,0.445000121867368,3.66366366366366,0.442038261689374,3.66366366366366,0.436633153782048,3.66366366366366,0.428766756144054,3.66366366366366,0.413669197344091,3.66366366366366,0.37697690436629,3.66366366366366,0.202313545360435,3.66366366366366,0.144241960710779
3.67867867867868,0.446341039972019,3.67867867867868,0.445207543951516,3.67867867867868,0.444348300195851,3.67867867867868,0.443791278368733,3.67867867867868,0.440795539391109,3.67867867867868,0.435343327014084,3.67867867867868,0.427313937842195,3.67867867867868,0.411977472464179,3.67867867867868,0.374820700573073,3.67867867867868,0.198952042622174,3.67867867867868,0.14411914267799
3.69369369369369,0.445182606164448,3.69369369369369,0.444032128052081,3.69369369369369,0.443164934705956,3.69369369369369,0.442585366084013,3.69369369369369,0.439555505739203,3.69369369369369,0.434055660735215,3.69369369369369,0.425861905539215,3.69369369369369,0.410284259823627,3.69369369369369,0.372659388622653,3.69369369369369,0.195621972741099,3.69369369369369,0.144078137758273
3.70870870870871,0.444027494550287,3.70870870870871,0.442859867436512,3.70870870870871,0.441984537414605,3.70870870870871,0.441382410989899,3.70870870870871,0.438318183318563,3.70870870870871,0.432770174129423,3.70870870870871,0.42441067387518,3.70870870870871,0.408589576407716,3.70870870870871,0.370493018744261,3.70870870870871,0.192324668926232,3.70870870870871,0.14411640820736
3.72372372372372,0.442875732470511,3.72372372372372,0.441690788740194,3.72372372372372,0.440807135734216,3.72372372372372,0.440182437789075,3.72372372372372,0.437083593489951,3.72372372372372,0.431486885208175,3.72372372372372,0.422960256348935,3.72372372372372,0.406893438213623,3.72372372372372,0.368321641562135,3.72372372372372,0.189061461897091,3.72372372372372,0.144231294859587
3.73873873873874,0.441727346010663,3.73873873873874,0.440524917344152,3.73873873873874,0.439632755800898,3.73873873873874,0.438985469945043,3.73873873873874,0.435851756423806,3.73873873873874,0.430205810843172,3.73873873873874,0.421510665352328,3.73873873873874,0.40519586029022,3.73873873873874,0.366145308158365,3.73873873873874,0.185833678404568,3.73873873873874,0.144420022110728
3.75375375375375,0.440582360034993,3.75375375375375,0.439362277409172,3.75375375375375,0.438461422508978,3.75375375375375,0.437791529716055,3.75375375375375,0.434622691133193,3.75375375375375,0.428926966798271,3.75375375375375,0.420061912203613,3.75375375375375,0.403496856777063,3.75375375375375,0.363964070135201,3.75375375375375,0.182642639709992,3.75375375375375,0.144679703103745
3.76876876876877,0.439440798219759,3.76876876876877,0.438202891909088,3.76876876876877,0.437293159544663,3.76876876876877,0.436600638188216,3.76876876876877,0.433396415505957,3.76876876876877,0.427650367760613,3.76876876876877,0.418614007180041,3.76876876876877,0.401796440942604,3.76876876876877,0.36177797967686,3.76876876876877,0.179489660024265,3.76876876876877,0.145007345098824
3.78378378378378,0.438302683085695,3.78378378378378,0.437046782663231,3.78378378378378,0.436127989418864,3.78378378378378,0.435412815307746,3.78378378378378,0.432172946336042,3.78378378378378,0.426376027370976,3.78378378378378,0.417166959549665,3.78378378378378,0.400094625221661,3.78378378378378,0.359587089610852,3.78378378378378,0.176376044909093,3.78378378378378,0.145399855009223
3.7987987987988,0.437168036029661,3.7987987987988,0.435893970368064,3.7987987987988,0.434965933499209,3.7987987987988,0.434228079912436,3.7987987987988,0.430952299354031,3.7987987987988,0.425103958253365,3.7987987987988,0.415720777602379,3.7987987987988,0.398391421252139,3.7987987987988,0.357391453468808,3.7987987987988,0.173303089642518,3.7987987987988,0.145854045084711
3.81381381381381,0.436036877355509,3.81381381381381,0.434744474628031,3.81381381381381,0.433807012041259,3.81381381381381,0.433046449762312,3.81381381381381,0.429734489256925,3.81381381381381,0.42383417204386,3.81381381381381,0.414275468680201,3.81381381381381,0.396686839911046,3.81381381381381,0.355191125546878,3.81381381381381,0.170272077551149,3.81381381381381,0.146366638724825
3.82882882882883,0.434909226304169,3.82882882882883,0.433598313985635,3.82882882882883,0.432651244218932,3.82882882882883,0.431867941569534,3.82882882882883,0.42851952973715,3.82882882882883,0.422566679418744,3.82882882882883,0.412831039206839,3.82882882882883,0.394980891349818,3.82882882882883,0.35298616096564,3.82882882882883,0.167284278311621,3.82882882882883,0.146934276404699
3.84384384384384,0.433785101082988,3.84384384384384,0.432455505950753,3.84384384384384,0.431498648154193,3.84384384384384,0.430692571027535,3.84384384384384,0.427307433510851,3.84384384384384,0.421301490121922,3.84384384384384,0.411387494716536,3.84384384384384,0.393273585028962,3.84384384384384,0.350776615729608,3.84384384384384,0.164340946224041,3.84384384384384,0.14755352169689
3.85885885885886,0.432664518894323,3.85885885885886,0.431316067029225,3.85885885885886,0.430349240945982,3.85885885885886,0.42952035283943,3.85885885885886,0.426098212345462,3.85885885885886,0.42003861299166,3.85885885885886,0.409944839882225,3.85885885885886,0.39156492975205,3.85885885885886,0.348562546786279,3.85885885885886,0.161443318460283,3.85885885885886,0.148220867373393
3.87387387387387,0.43154749596343,3.87387387387387,0.430180012750719,3.87387387387387,0.429203038698424,3.87387387387387,0.428351300745708,3.87387387387387,0.424891877086582,3.87387387387387,0.418778055986639,3.87387387387387,0.40850307854301,3.87387387387387,0.389854933699079,3.87387387387387,0.346344012084783,3.87387387387387,0.158592613290192,3.87387387387387,0.148932741572921
3.88888888888889,0.430434047565637,3.88888888888889,0.429047357695897,3.88888888888889,0.428060056548339,3.88888888888889,0.42718542755123,3.88888888888889,0.423688437684166,3.88888888888889,0.417519826211372,3.88888888888889,0.407062213730986,3.88888888888889,0.388143604459206,3.88888888888889,0.344121070634113,3.88888888888889,0.155790028288908,3.88888888888889,0.149685514019482
3.9039039039039,0.42932418805284,3.9039039039039,0.427918115522898,3.9039039039039,0.426920308692055,3.9039039039039,0.42602274515153,3.9039039039039,0.422487903218057,3.9039039039039,0.416263929940969,3.9039039039039,0.405622247697423,3.9039039039039,0.386430949062889,3.9039039039039,0.341893782560951,3.9039039039039,0.153036738528662,3.9039039039039,0.150475502279317
3.91891891891892,0.428217930879337,3.91891891891892,0.426792298993159,3.91891891891892,0.425783808411557,3.91891891891892,0.424863264558476,3.91891891891892,0.42129028192287,3.91891891891892,0.415010372645283,3.91891891891892,0.404183181938319,3.91891891891892,0.384716974013447,3.91891891891892,0.339662209167106,3.91891891891892,0.150333894758552,3.91891891891892,0.151298978044388
3.93393393393393,0.427115288627001,3.93393393393393,0.42566991999657,3.93393393393393,0.424650568099973,3.93393393393393,0.423706995925255,3.93393393393393,0.420095581212247,3.93393393393393,0.41375915901245,3.93393393393393,0.402745017219346,3.93393393393393,0.383001685318047,3.93393393393393,0.33742641298656,3.93393393393393,0.147682621575927,3.93393393393393,0.152152173431735
3.94894894894895,0.426016273029821,3.94894894894895,0.424550989576009,3.94894894894895,0.423520599286421,3.94894894894895,0.422553948570746,3.94894894894895,0.418903807702486,3.94894894894895,0.412510292971839,3.94894894894895,0.401307753600207,3.94894894894895,0.381285088518151,3.94894894894895,0.33518645784212,3.94894894894895,0.145084015593142,3.94894894894895,0.153031287289233
3.96396396396396,0.424920894997829,3.96396396396396,0.423435517951255,3.96396396396396,0.422393912660237,3.96396396396396,0.421404131003266,3.96396396396396,0.417714967235586,3.96396396396396,0.41126377771642,3.96396396396396,0.399871390458406,3.96396396396396,0.379567188719424,3.96396396396396,0.332942408901708,3.96396396396396,0.142539143603564,3.96396396396396,0.153932491499512
3.97897897897898,0.423829164640412,3.97897897897898,0.422323514542291,3.97897897897898,0.421270518094586,3.97897897897898,0.420257550943713,3.97897897897898,0.41652906490169,3.97897897897898,0.41001961572457,3.97897897897898,0.398435926512473,3.97897897897898,0.377847990621132,3.97897897897898,0.330694332734257,3.97897897897898,0.140049040750824,3.97897897897898,0.15485193727502
3.99399399399399,0.422741091289044,3.99399399399399,0.42121498799202,3.99399399399399,0.420150424669483,3.99399399399399,0.419114215348122,3.99399399399399,0.415346105060969,3.99399399399399,0.408777808781331,3.99399399399399,0.397001359844611,3.99399399399399,0.376127498545034,3.99399399399399,0.328442297365239,3.99399399399399,0.137614708705365,3.99399399399399,0.155785761438471
4.00900900900901,0.421656683519438,4.00900900900901,0.420109946188409,4.00900900900901,0.419033640694236,4.00900900900901,0.417974130429656,4.00900900900901,0.414166091364938,4.00900900900901,0.407538357999131,4.00900900900901,0.395567687922846,4.00900900900901,0.37440571646379,4.00900900900901,0.326186372331827,4.00900900900901,0.135237113852483,4.00900900900901,0.156730092684145
4.02402402402402,0.420575949173133,4.02402402402402,0.419008396286065,4.02402402402402,0.417920173729315,4.02402402402402,0.416837301680028,4.02402402402402,0.412989026777245,4.02402402402402,0.406301263837982,4.02402402402402,0.394134907622625,4.02402402402402,0.372682648028898,4.02402402402402,0.323926628737662,4.02402402402402,0.132917185496066,4.02402402402402,0.157681057816714
4.03903903903904,0.41949889537854,4.03903903903904,0.417910344727276,4.03903903903904,0.416810030607675,4.03903903903904,0.415703733890374,4.03903903903904,0.411814913593907,4.03903903903904,0.405066526125174,4.03903903903904,0.392703015247925,4.03903903903904,0.370958296598175,4.03903903903904,0.321663139307276,4.03903903903904,0.130655814082331,4.03903903903904,0.15863478796545
4.05405405405405,0.418425528571453,4.05405405405405,0.416815797262497,4.05405405405405,0.415703217455545,4.05405405405405,0.414573431171619,4.05405405405405,0.410643753463053,4.05405405405405,0.403834144074464,4.05405405405405,0.391272006551865,4.05405405405405,0.369232665262799,4.05405405405405,0.319395978440111,4.05405405405405,0.128453849447876,4.05405405405405,0.159587424772789
4.06906906906907,0.417355854515033,4.06906906906907,0.415724758970343,4.06906906906907,0.414599739712677,4.06906906906907,0.41344639697429,4.06906906906907,0.409475547404143,4.06906906906907,0.402604116304787,4.06906906906907,0.389841876756836,4.06906906906907,0.367505756873914,4.06906906906907,0.317125222264176,4.06906906906907,0.126312099096424,4.06906906906907,0.160535126557308
4.08408408408408,0.416289878319292,4.08408408408408,0.414637234277048,4.08408408408408,0.413499602152098,4.08408408408408,0.412322634107847,4.08408408408408,0.408310295826716,4.08408408408408,0.401376440858494,4.08408408408408,0.388412620574165,4.08408408408408,0.365777574068832,4.08408408408408,0.314850948689317,4.08408408408408,0.124231326508596,4.08408408408408,0.161474074452174
4.0990990990991,0.415227604460073,4.0990990990991,0.413553226975446,4.0990990990991,0.412402808899349,4.0990990990991,0.411202144759517,4.0990990990991,0.407147998548636,4.0990990990991,0.400151115219126,4.0990990990991,0.386984232223324,4.0990990990991,0.364048119296821,4.0990990990991,0.312573237460098,4.0990990990991,0.122212249489105,4.0990990990991,0.162400478521017
4.11411411411411,0.414169036797551,4.11411411411411,0.41247274024346,4.11411411411411,0.411309363451248,4.11411411411411,0.410084930512638,4.11411411411411,0.405988654813891,4.11411411411411,0.398928136328746,4.11411411411411,0.385556705450695,4.11411411411411,0.362317394844513,4.11411411411411,0.310292170208288,4.11411411411411,0.120255538555695,4.11411411411411,0.16331058385406
4.12912912912913,0.413114178594269,4.12912912912913,0.411395776662125,4.12912912912913,0.410219268694169,4.12912912912913,0.408970992364541,4.12912912912913,0.404832263309927,4.12912912912913,0.397707500604826,4.12912912912913,0.384130033547906,4.12912912912913,0.360585402860932,4.12912912912913,0.308007830504955,4.12912912912913,0.118361815374141,4.12912912912913,0.164200676648024
4.14414414414414,0.412063032532696,4.14414414414414,0.410322338233146,4.14414414414414,0.409132526921857,4.14414414414414,0.407860330743979,4.14414414414414,0.403678822184538,4.14414414414414,0.396489203956713,4.14414414414414,0.382704209369744,4.14414414414414,0.358852145382158,4.14414414414414,0.30572030391214,4.14414414414414,0.116531651243564,4.14414414414414,0.165067090273962
4.15915915915916,0.411015600732357,4.15915915915916,0.409252426396012,4.15915915915916,0.408049139852797,4.15915915915916,0.406752945528094,4.15915915915916,0.402528329062321,4.15915915915916,0.395273241801676,4.15915915915916,0.381279225351659,4.15915915915916,0.357117624355642,4.15915915915916,0.303429678034123,4.15915915915916,0.114765565636238,4.15915915915916,0.165906211337673
4.17417417417417,0.409971884766508,4.17417417417417,0.408186042044669,4.17417417417417,0.406969108647135,4.17417417417417,0.405648836058968,4.17417417417417,0.40138078106072,4.17417417417417,0.39405960908055,4.17417417417417,0.379855073526877,4.17417417417417,0.355381841664167,4.17417417417417,0.301136042568252,4.17417417417417,0.113064024796003,4.17417417417417,0.166714485737724
4.18918918918919,0.4089318856784,4.18918918918919,0.407123185543771,4.18918918918919,0.405892433923168,4.18918918918919,0.404548001159733,4.18918918918919,0.400236174805643,4.18918918918919,0.392848300272985,4.18918918918919,0.378431745543118,4.18918918918919,0.353644799149507,4.18918918918919,0.298839489355343,4.18918918918919,0.111427440399263,4.18918918918919,0.167488424726311
4.2042042042042,0.407895603997115,4.2042042042042,0.406063856744512,4.2042042042042,0.404819115773422,4.2042042042042,0.403450439150283,4.2042042042042,0.399094506446689,4.2042042042042,0.391639309412304,4.2042042042042,0.377009232678942,4.2042042042042,0.351906498635733,4.2042042042042,0.296540112429615,4.2042042042042,0.109856168282471,4.2042042042042,0.168224610978304
4.21921921921922,0.406863039753,4.21921921921922,0.405008055000054,4.21921921921922,0.403749153780308,4.21921921921922,0.402356147862566,4.21921921921922,0.397955771671981,4.21921921921922,0.390432630099999,4.21921921921922,0.375587525859727,4.21921921921922,0.350166941952242,4.21921921921922,0.294238008068171,4.21921921921922,0.108350507239824,4.21921921921922,0.168919704673735
4.23423423423423,0.405834192492707,4.23423423423423,0.403955779180557,4.23423423423423,0.402682547031394,4.23423423423423,0.401265124655499,4.23423423423423,0.39681996572261,4.23423423423423,0.38922825551984,4.23423423423423,0.374166615673292,4.23423423423423,0.348426130956467,4.23423423423423,0.291933274839987,4.23423423423423,0.106910697894786,4.23423423423423,0.16957044959874
4.24924924924925,0.404809061293847,4.24924924924925,0.402907027687826,4.24924924924925,0.401619294134266,4.24924924924925,0.400177366429484,4.24924924924925,0.395687083406719,4.24924924924925,0.388026178451649,4.24924924924925,0.372746492385172,4.24924924924925,0.346684067556313,4.24924924924925,0.289626013654413,4.24924924924925,0.105536921648853,4.24924924924925,0.1701736792696
4.26426426426426,0.403787644779264,4.26426426426426,0.401861798469584,4.26426426426426,0.400559393231033,4.26426426426426,0.399092869640564,4.26426426426426,0.39455711911322,4.26426426426426,0.386826391284716,4.26426426426426,0.371327145953556,4.26426426426426,0.344940753732314,4.26426426426426,0.287316327809153,4.26426426426426,0.104229299710834,4.26426426426426,0.170726323083909
4.27927927927928,0.402769941130943,4.27927927927928,0.400820089033367,4.27927927927928,0.399502842012445,4.27927927927928,0.398011630314202,4.27927927927928,0.39343006682515,4.27927927927928,0.385628886030872,4.27927927927928,0.369908566043901,4.27927927927928,0.343196191559512,4.27927927927928,0.285004323037709,4.27927927927928,0.102987892209703,4.27927927927928,0.17122541250217
4.29429429429429,0.401755948103569,4.29429429429429,0.399781896460079,4.29429429429429,0.398449637731651,4.29429429429429,0.396933644058717,4.29429429429429,0.392305920132696,4.29429429429429,0.384433654337239,4.29429429429429,0.368490742043217,4.29429429429429,0.341450383229096,4.29429429429429,0.282690107556283,4.29429429429429,0.101812697393882,4.29429429429429,0.171668087262156
4.30930930930931,0.400745663037721,4.30930930930931,0.398747217417181,4.30930930930931,0.397399777217615,4.30930930930931,0.395858906078362,4.30930930930931,0.391184672245869,4.30930930930931,0.383240687498657,4.30930930930931,0.367073663074055,4.30930930930931,0.339703331069775,4.30930930930931,0.280373792110094,4.30930930930931,0.100703650919611,4.30930930930931,0.172051601627251
4.32432432432432,0.399739082872737,4.32432432432432,0.397716048171557,4.32432432432432,0.396353256888171,4.32432432432432,0.394787411186065,4.32432432432432,0.39006631600687,4.32432432432432,0.382049976469795,4.32432432432432,0.365657318008184,4.32432432432432,0.337955037568924,4.32432432432432,0.2780554900191,4.32432432432432,0.0996606252308156,4.32432432432432,0.17237333066868
4.33933933933934,0.398736204159248,4.33933933933934,0.396688384602027,4.33933933933934,0.395310072762764,4.33933933933934,0.393719153815855,4.33933933933934,0.388950843902112,4.33933933933934,0.380861511876954,4.33933933933934,0.364241695479979,4.33933933933934,0.336205505393487,4.33933933933934,0.275735317223105,4.33933933933934,0.0986834290326664,4.33933933933934,0.172630776579976
4.35435435435435,0.397737023071378,4.35435435435435,0.395664222211556,4.35435435435435,0.394270220474844,4.35435435435435,0.392654128034945,4.35435435435435,0.387838248073952,4.35435435435435,0.379675284029581,4.35435435435435,0.362826783899519,4.35435435435435,0.334454737410671,4.35435435435435,0.273413392326211,4.35435435435435,0.0977718068607678,4.35435435435435,0.172821575020381
4.36936936936937,0.396741535418641,4.36936936936937,0.394643556139143,4.36936936936937,0.393233695283952,4.36936936936937,0.391592327555517,4.36936936936937,0.38672852033211,4.36936936936937,0.378491282931478,4.36936936936937,0.361412571465419,4.36936936936937,0.332702736708409,4.36936936936937,0.271089836640613,4.36936936936937,0.0969254387476719,4.36936936936937,0.172943501481944
4.38438438438438,0.395749736657527,4.38438438438438,0.39362638117139,4.38438438438438,0.392200492087496,4.38438438438438,0.390533745746196,4.38438438438438,0.385621652164793,4.38438438438438,0.377309498291745,4.38438438438438,0.359999046177378,4.38438438438438,0.33094950661563,4.38438438438438,0.268764774229676,4.38438438438438,0.0961439399881535,4.38438438438438,0.172994477672992
4.3993993993994,0.394761621902772,4.3993993993994,0.392612691753792,4.3993993993994,0.391170605432213,4.3993993993994,0.389478375643229,4.3993993993994,0.384517634749535,4.3993993993994,0.376129919535435,4.3993993993994,0.358586195848481,4.3993993993994,0.329195050722322,4.3993993993994,0.266438331950302,4.3993993993994,0.0954268610044189,4.3993993993994,0.172972577908413
4.41441441441441,0.393777185938368,4.41441441441441,0.391602482001718,4.41441441441441,0.390144029525353,4.41441441441441,0.388426209961367,4.41441441441441,0.383416458963746,4.41441441441441,0.37495253581394,4.41441441441441,0.357174008117232,4.41441441441441,0.327439372899405,4.41441441441441,0.264110639494528,4.41441441441441,0.0947736873121647,4.41441441441441,0.1728760354947
4.42942942942943,0.392796423228253,4.42942942942943,0.39059574571111,4.42942942942943,0.389120758245558,4.42942942942943,0.387377241104475,4.42942942942943,0.382318115395002,4.42942942942943,0.373777336015125,4.42942942942943,0.355762470459354,4.42942942942943,0.325682477318423,4.42942942942943,0.261781829430337,4.42942942942943,0.0941838395881294,4.42942942942943,0.172703249095165
4.44444444444444,0.391819327926748,4.44444444444444,0.389592476368913,4.44444444444444,0.388100785153465,4.44444444444444,0.386331461175855,4.44444444444444,0.381222594351052,4.44444444444444,0.372604308773197,4.44444444444444,0.354351570199335,4.44444444444444,0.32392436847105,4.44444444444444,0.259452037241649,4.44444444444444,0.0936566738395177,4.44444444444444,0.172452789057891
4.45945945945946,0.390845893888712,4.45945945945946,0.388592667163225,4.45945945945946,0.387084103502042,4.45945945945946,0.385288861988306,4.45945945945946,0.380129885869579,4.45945945945946,0.371433442478329,4.45945945945946,0.352941294521756,4.45945945945946,0.322165051188432,4.45945945945946,0.257121401367451,4.45945945945946,0.0931914816754166,4.45945945945946,0.172123403686188
4.47447447447447,0.38987611467943,4.47447447447447,0.387596310993189,4.47447447447447,0.386070706246647,4.47447447447447,0.384249435073922,4.47447447447447,0.379039979727697,4.47447447447447,0.370264725286042,4.47447447447447,0.35153163048238,4.47447447447447,0.320404530660369,4.47447447447447,0.254790063240039,4.47447447447447,0.0927874906800489,4.47447447447447,0.171714025428242
4.48948948948949,0.388909983584253,4.48948948948949,0.386603400478613,4.48948948948949,0.385060586054833,4.48948948948949,0.383213171693629,4.48948948948949,0.377952865451207,4.48948948948949,0.36909814512635,4.48948948948949,0.350122565019029,4.48948948948949,0.318642812454322,4.48948948948949,0.252458167322328,4.48948948948949,0.0924438648874628,4.48948948948949,0.171223776959588
4.5045045045045,0.387947493617979,4.5045045045045,0.385613927969364,4.5045045045045,0.384053735315891,4.5045045045045,0.38218006284648,4.5045045045045,0.376868532323609,4.5045045045045,0.367933689712676,4.5045045045045,0.348714084962246,4.5045045045045,0.316879902534288,4.5045045045045,0.250125861144199,4.5045045045045,0.0921597053569938,4.5045045045045,0.170651977128852
4.51951951951952,0.386988637533988,4.51951951951952,0.384627885554497,4.51951951951952,0.383050146150157,4.51951951951952,0.381150099278702,4.51951951951952,0.375786969394877,4.51951951951952,0.366771346550541,4.51951951951952,0.347306177045748,4.51951951951952,0.315115807279514,4.51951951951952,0.247793295337832,4.51951951951952,0.0919340508485924,4.51951951951952,0.16999814673402
4.53453453453453,0.38603340783315,4.53453453453453,0.383645265071148,4.53453453453453,0.382049810418066,4.53453453453453,0.380123271492507,4.53453453453453,0.374708165490014,4.53453453453453,0.365611102946039,4.53453453453453,0.345898827916679,4.53453453453453,0.313350533503082,4.53453453453453,0.245460623671992,4.53453453453453,0.0917658785968674,4.53453453453453,0.169262014093281
4.54954954954955,0.385081796772479,4.54954954954955,0.382666058113202,4.54954954954955,0.381052719728975,4.54954954954955,0.379099569754676,4.54954954954955,0.373632109217374,4.54954954954955,0.364452946014093,4.54954954954955,0.344492024145673,4.54954954954955,0.311584088470348,4.54954954954955,0.243128003085236,4.54954954954955,0.0916541051824667,4.54954954954955,0.168443520371328
4.56456456456456,0.384133796373586,4.56456456456456,0.381690256039728,4.56456456456456,0.380058865449758,4.56456456456456,0.378078984104906,4.56456456456456,0.372558788976768,4.56456456456456,0.363296862686513,4.56456456456456,0.34308575223672,4.56456456456456,0.309816479917263,4.56456456456456,0.24079559371797,4.56456456456456,0.0915975874991955,4.56456456456456,0.167542824618914
4.57957957957958,0.383189398430881,4.57957957957958,0.380717849983195,4.57957957957958,0.379068238713173,4.57957957957958,0.377061504363958,4.57957957957958,0.371488192967367,4.57957957957958,0.362142839719841,4.57957957957958,0.341679998636855,4.57957957957958,0.308047716068555,4.57957957957958,0.238463558943337,4.57957957957958,0.0915951238150608,4.57957957957958,0.1665603084805
4.59459459459459,0.382248594519589,4.59459459459459,0.379748830857472,4.59459459459459,0.378080830426017,4.59459459459459,0.376047120141565,4.59459459459459,0.370420309195385,4.59459459459459,0.360990863703007,4.59459459459459,0.340274749745664,4.59459459459459,0.306277805655806,4.59459459459459,0.236132065396871,4.59459459459459,0.0916454549252339,4.59459459459459,0.165496580522055
4.60960960960961,0.381311376003535,4.60960960960961,0.378783189365612,4.60960960960961,0.377096631277057,4.60960960960961,0.375035820844159,4.60960960960961,0.369355125481571,4.60960960960961,0.359840921064791,4.60960960960961,0.338869991924623,4.60960960960961,0.304506757935408,4.60960960960961,0.23380128300489,4.60960960960961,0.0917472653947373,4.60960960960961,0.164352480128481
4.62462462462462,0.380377734042728,4.62462462462462,0.377820916007444,4.62462462462462,0.376115631744765,4.62462462462462,0.37402759568237,4.62462462462462,0.368292629468502,4.62462462462462,0.358692998081099,4.62462462462462,0.337465711506265,4.62462462462462,0.302734582706399,4.62462462462462,0.231471385011551,4.62462462462462,0.091899184888492,4.62462462462462,0.163129080917904
4.63963963963964,0.379447659600752,4.63963963963964,0.376862001086954,4.63963963963964,0.375137822104841,4.63963963963964,0.373022433678346,4.63963963963964,0.367232808627679,4.63963963963964,0.357547080882054,4.63963963963964,0.336061894803188,4.63963963963964,0.30096129032821,4.63963963963964,0.229142548004541,4.63963963963964,0.0920997895862029,4.63963963963964,0.161827693618117
4.65465465465465,0.378521143451954,4.65465465465465,0.37590643471947,4.65465465465465,0.37416319243755,4.65465465465465,0.372020323672863,4.65465465465465,0.366175650266449,4.65465465465465,0.356403155458912,4.65465465465465,0.334658528116906,4.65465465465465,0.299186891738292,4.65465465465465,0.226814951939341,4.65465465465465,0.0923476036794181,4.65465465465465,0.160449868348926
4.66966966966967,0.377598176188444,4.66966966966967,0.374954206838668,4.66966966966967,0.373191732634852,4.66966966966967,0.371021254332267,4.66966966966967,0.365121141534731,4.66966966966967,0.355261207670809,4.66966966966967,0.333255597746548,4.66966966966967,0.297411398469657,4.66966966966967,0.224488780162011,4.66966966966967,0.0926411009479747,4.66966966966967,0.15899739625312
4.68468468468468,0.376678748226914,4.68468468468468,0.374005307203382,4.68468468468468,0.372223432407356,4.68468468468468,0.370025214155206,4.68468468468468,0.364069269431575,4.68468468468468,0.354121223251333,4.68468468468468,0.331853089997402,4.68468468468468,0.295634822668318,4.68468468468468,0.222164219430439,4.68468468468468,0.0929787064129275,4.68468468468468,0.157472310418236
4.6996996996997,0.37576284981527,4.6996996996997,0.373059725404239,4.6996996996997,0.371258281291085,4.6996996996997,0.369032191479211,4.6996996996997,0.363020020811547,4.6996996996997,0.352983187814937,4.6996996996997,0.330450991189332,4.6996996996997,0.293857177110637,4.6996996996997,0.219841459934006,4.6996996996997,0.0933587980629696,4.6996996996997,0.155876886031318
4.71471471471471,0.37485047103909,4.71471471471471,0.372117450870117,4.71471471471471,0.370296268654065,4.71471471471471,0.368042174487079,4.71471471471471,0.361973382390938,4.71471471471471,0.351847086863189,4.71471471471471,0.329049287665045,4.71471471471471,0.292078475220582,4.71471471471471,0.217520695311605,4.71471471471471,0.0937797086512705,4.71471471471471,0.154213639709629
